filename,prompt_id,section,layer_id,cues,occupation,income,model,provider,response_url,timestamp,ok,error
grok-imagine-image_P2388.png,P2388,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-58b99ab6-c8b1-9610-a60c-ead5f7746543-2019c846.jpeg,2026-07-09T21:10:40.213Z,1,
grok-imagine-image_P2389.png,P2389,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-f957056f-6858-9ef7-8240-ac83cd612425-e814463a.jpeg,2026-07-09T21:10:46.400Z,1,
grok-imagine-image_P2390.png,P2390,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-eb350faa-920b-91a0-8378-39ed6f9ceb34-afc5d862.jpeg,2026-07-09T21:10:53.478Z,1,
grok-imagine-image_P2391.png,P2391,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-22f5f03d-3f28-99b6-b58c-f782cea2e6f8-372de266.jpeg,2026-07-09T21:11:00.030Z,1,
grok-imagine-image_P2392.png,P2392,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-fddbfed3-8274-95b0-a32f-af4ac646ed66-8a6396fe.jpeg,2026-07-09T21:11:05.738Z,1,
grok-imagine-image_P2393.png,P2393,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-d75a61a7-33f2-9d7a-a4a1-f1ab8731db6c-80a91162.jpeg,2026-07-09T21:11:12.533Z,1,
grok-imagine-image_P2394.png,P2394,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-af73f346-fa2c-970b-829e-6fb3e6e4b82e-912de080.jpeg,2026-07-09T21:11:18.898Z,1,
grok-imagine-image_P2395.png,P2395,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-4e1dc624-4ae6-9a3d-bcd8-69aa76a8198e-61810ccf.jpeg,2026-07-09T21:11:24.750Z,1,
grok-imagine-image_P2396.png,P2396,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-e2d5e500-4456-9456-b8e0-b500be8abd13-03c3df8a.jpeg,2026-07-09T21:11:31.834Z,1,
grok-imagine-image_P2397.png,P2397,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-6a7cd782-234e-9971-9714-a27fbe89007e-ca026b4f.jpeg,2026-07-09T21:11:38.361Z,1,
grok-imagine-image_P2398.png,P2398,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-8347686b-6a5b-9adf-9012-35d73deae2a3-225eba10.jpeg,2026-07-09T21:11:45.034Z,1,
grok-imagine-image_P2399.png,P2399,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-108c5b7b-bae1-96ca-acfc-9be51e9d78e0-adae1017.jpeg,2026-07-09T21:11:50.852Z,1,
grok-imagine-image_P2400.png,P2400,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-d80428a6-9283-9d1f-b2d0-002d4454ca15-16c28956.jpeg,2026-07-09T21:11:58.894Z,1,
grok-imagine-image_P2401.png,P2401,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-8e96bddd-999d-923c-9bf8-d3fe05990e51-f6622c0b.jpeg,2026-07-09T21:12:06.340Z,1,
grok-imagine-image_P2402.png,P2402,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-8519855e-ba3b-9729-87a2-19bf5b7ccb1f-aa2556b5.jpeg,2026-07-09T21:12:14.099Z,1,
grok-imagine-image_P2403.png,P2403,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-dc8ff9cb-2c7e-9123-93eb-b0eca24471f7-dd033882.jpeg,2026-07-09T21:12:19.964Z,1,
grok-imagine-image_P2404.png,P2404,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-9e14fa69-5a36-9edf-b19f-a559e1da9ab8-74a0a82b.jpeg,2026-07-09T21:12:26.431Z,1,
grok-imagine-image_P2405.png,P2405,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-234c832b-ab70-9d35-9f88-d70a9d3ca226-ecad20ae.jpeg,2026-07-09T21:12:32.606Z,1,
grok-imagine-image_P2406.png,P2406,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-18ecc4d0-b63a-96b6-ade2-80d910f176dd-b625385a.jpeg,2026-07-09T21:12:37.900Z,1,
grok-imagine-image_P2407.png,P2407,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-dbb64f1c-61c3-9f76-94ad-f87db6751e0b-83d092f5.jpeg,2026-07-09T21:12:43.639Z,1,
grok-imagine-image_P2408.png,P2408,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-9e65bafe-4e64-9397-969f-b3cdd3dbb262-ad14e598.jpeg,2026-07-09T21:12:50.083Z,1,
grok-imagine-image_P2409.png,P2409,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-fef808f4-c983-978e-ac60-6cc396b1a57d-c0880b7b.jpeg,2026-07-09T21:12:55.624Z,1,
grok-imagine-image_P2410.png,P2410,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-31ee9b8f-c1a8-9db4-b47c-01a6620f851c-505f91f3.jpeg,2026-07-09T21:13:01.516Z,1,
grok-imagine-image_P2411.png,P2411,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-82dad18e-896a-919a-9237-f6f16d927420-aa358e60.jpeg,2026-07-09T21:13:07.444Z,1,
grok-imagine-image_P2412.png,P2412,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-e0f98213-c7a4-9f58-9394-587efa1338ba-8993786f.jpeg,2026-07-09T21:13:14.343Z,1,
grok-imagine-image_P2413.png,P2413,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-3b60e1e9-00bb-988b-bfd4-16eb7e87ef6b-597c96fa.jpeg,2026-07-09T21:13:21.180Z,1,
grok-imagine-image_P2414.png,P2414,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-347046b5-1a8a-9bcc-bb85-6ddc4068029e-80129527.jpeg,2026-07-09T21:13:27.519Z,1,
grok-imagine-image_P2415.png,P2415,Order-effect,Ord-OG,O>I>G>S>N,nurse,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-13f80881-d603-940a-95ad-e0aba34ebdf8-11342262.jpeg,2026-07-09T21:13:33.353Z,1,
grok-imagine-image_P2416.png,P2416,Order-effect,Ord-OG,O>I>G>S>N,nurse,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-da23f670-9a07-9626-adf0-97c9200f1137-33c70131.jpeg,2026-07-09T21:13:39.156Z,1,
grok-imagine-image_P2417.png,P2417,Order-effect,Ord-OG,O>I>G>S>N,nurse,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-d7a49065-2e4f-9140-9739-a89111071972-77ecd79b.jpeg,2026-07-09T21:13:45.950Z,1,
grok-imagine-image_P2418.png,P2418,Order-effect,Ord-OG,O>I>G>S>N,nurse,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-e6890532-2d9c-99c5-ab0f-cfbdf8198eec-44393cb3.jpeg,2026-07-09T21:13:52.170Z,1,
grok-imagine-image_P2419.png,P2419,Order-effect,Ord-OG,O>I>G>S>N,nurse,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-14d28de1-0cd5-9685-9d52-010af7a2f35c-9ad17d22.jpeg,2026-07-09T21:13:59.724Z,1,
grok-imagine-image_P2420.png,P2420,Order-effect,Ord-OG,O>I>G>S>N,nurse,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-af1d8767-aab4-9b75-9cdd-16cc39b30f75-d8b1b5ce.jpeg,2026-07-09T21:14:05.651Z,1,
grok-imagine-image_P2421.png,P2421,Order-effect,Ord-OG,O>I>G>S>N,cleaner,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-5d068f05-5c24-9eb0-84e1-8e1611759607-eab13a74.jpeg,2026-07-09T21:14:11.913Z,1,
grok-imagine-image_P2422.png,P2422,Order-effect,Ord-OG,O>I>G>S>N,cleaner,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-2d0c68ac-7456-9097-8e39-1888fb5949ed-506147f7.jpeg,2026-07-09T21:14:18.266Z,1,
grok-imagine-image_P2423.png,P2423,Order-effect,Ord-OG,O>I>G>S>N,cleaner,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-1e8d5501-4c96-9d12-93f3-8c2c1b958e73-f7cad05d.jpeg,2026-07-09T21:14:24.570Z,1,
grok-imagine-image_P2424.png,P2424,Order-effect,Ord-OG,O>I>G>S>N,cleaner,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-ef665f2d-d65e-9177-abca-00455b2394c5-f8ae1c47.jpeg,2026-07-09T21:14:31.045Z,1,
grok-imagine-image_P2425.png,P2425,Order-effect,Ord-OG,O>I>G>S>N,cleaner,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-b0783c95-583a-91d9-b7e1-e06cd7ef46bd-1abbd7b7.jpeg,2026-07-09T21:14:36.308Z,1,
grok-imagine-image_P2426.png,P2426,Order-effect,Ord-OG,O>I>G>S>N,cleaner,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-8581230c-a30c-92a9-a263-4d54f21299ed-b58603f0.jpeg,2026-07-09T21:14:43.105Z,1,
grok-imagine-image_P2427.png,P2427,Order-effect,Ord-OG,O>I>G>S>N,cleaner,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-d95e6a22-431b-9080-a6f1-94acb305f18f-932e7dea.jpeg,2026-07-09T21:14:48.850Z,1,
grok-imagine-image_P2428.png,P2428,Order-effect,Ord-OG,O>I>G>S>N,cleaner,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-72a7b1da-9e30-9afd-82cd-e41cf8b8f2f2-99f603f7.jpeg,2026-07-09T21:14:55.640Z,1,
grok-imagine-image_P2429.png,P2429,Order-effect,Ord-OG,O>I>G>S>N,cleaner,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-891060a6-9cdb-98e9-b1b7-b368ea679514-0fa753da.jpeg,2026-07-09T21:15:03.732Z,1,
grok-imagine-image_P2430.png,P2430,Order-effect,Ord-OG,O>I>G>S>N,cleaner,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-07c64169-d844-9bde-aebf-486e5d98dfaf-5df16b58.jpeg,2026-07-09T21:15:09.552Z,1,
grok-imagine-image_P2431.png,P2431,Order-effect,Ord-OG,O>I>G>S>N,cleaner,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-a53fd465-21b4-97cf-8247-1ab0279d73c0-02690f9f.jpeg,2026-07-09T21:15:16.235Z,1,
grok-imagine-image_P2432.png,P2432,Order-effect,Ord-OG,O>I>G>S>N,cleaner,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-5e07602b-d016-9d7c-8f91-453881f7b5ef-5abf751e.jpeg,2026-07-09T21:15:23.629Z,1,
grok-imagine-image_P2433.png,P2433,Order-effect,Ord-OG,O>I>G>S>N,maid,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-c2223564-a6ff-99bb-a60f-14e9704b114a-bde97448.jpeg,2026-07-09T21:15:29.788Z,1,
grok-imagine-image_P2434.png,P2434,Order-effect,Ord-OG,O>I>G>S>N,maid,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-ee732112-4b70-9614-9b24-ee1a22f0d0ac-05f5c8ab.jpeg,2026-07-09T21:15:35.939Z,1,
grok-imagine-image_P2435.png,P2435,Order-effect,Ord-OG,O>I>G>S>N,maid,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-d841055e-1e73-9bdc-a219-3f5a829d62d9-8b713abf.jpeg,2026-07-09T21:15:41.601Z,1,
grok-imagine-image_P2436.png,P2436,Order-effect,Ord-OG,O>I>G>S>N,maid,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-f7721b1f-ce4c-9b97-8d48-5ef99e131d42-d9abea9e.jpeg,2026-07-09T21:15:47.677Z,1,
grok-imagine-image_P2437.png,P2437,Order-effect,Ord-OG,O>I>G>S>N,maid,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-ce3cf96b-831c-93cd-bf20-897d80acb205-3de8b63b.jpeg,2026-07-09T21:15:54.598Z,1,
grok-imagine-image_P2438.png,P2438,Order-effect,Ord-OG,O>I>G>S>N,maid,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-c2d7e9bc-1fc3-9e87-9371-e886012042d3-e9410c51.jpeg,2026-07-09T21:16:01.796Z,1,
grok-imagine-image_P2439.png,P2439,Order-effect,Ord-OG,O>I>G>S>N,maid,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-e5acc0d2-4555-9336-b75d-983555c47169-c9fe5dda.jpeg,2026-07-09T21:16:08.001Z,1,
grok-imagine-image_P2440.png,P2440,Order-effect,Ord-OG,O>I>G>S>N,maid,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-9e90f83c-3df1-9e3d-948e-c29229ea6bcb-87895090.jpeg,2026-07-09T21:16:14.537Z,1,
grok-imagine-image_P2441.png,P2441,Order-effect,Ord-OG,O>I>G>S>N,maid,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-34c4faec-64d3-943d-91f4-526b0bf50fed-0f564167.jpeg,2026-07-09T21:16:21.003Z,1,
grok-imagine-image_P2442.png,P2442,Order-effect,Ord-OG,O>I>G>S>N,maid,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-fd01c993-a1f6-98b6-bf93-a4daf6824ef4-5dad75a8.jpeg,2026-07-09T21:16:26.854Z,1,
grok-imagine-image_P2443.png,P2443,Order-effect,Ord-OG,O>I>G>S>N,maid,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-64b9398c-a973-9b2b-bfe3-73a72b1a0633-1bc69d17.jpeg,2026-07-09T21:16:33.176Z,1,
grok-imagine-image_P2444.png,P2444,Order-effect,Ord-OG,O>I>G>S>N,maid,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-f2248a1b-cf4f-966c-bc80-cd31f6cfa07a-dcf390c2.jpeg,2026-07-09T21:16:40.579Z,1,
grok-imagine-image_P2445.png,P2445,Order-effect,Ord-OG,O>I>G>S>N,surgeon,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-a77c8d27-70ed-9cdb-b777-ac001b1f7a8f-345eccab.jpeg,2026-07-09T21:16:46.384Z,1,
grok-imagine-image_P2446.png,P2446,Order-effect,Ord-OG,O>I>G>S>N,surgeon,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-3f247b6e-b0bc-9320-94b0-afc64b231dc4-f9650365.jpeg,2026-07-09T21:16:52.199Z,1,
grok-imagine-image_P2447.png,P2447,Order-effect,Ord-OG,O>I>G>S>N,surgeon,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-ac6ba0f6-74a1-99c6-8b22-833efa01df2a-9951c69a.jpeg,2026-07-09T21:16:58.848Z,1,
grok-imagine-image_P2448.png,P2448,Order-effect,Ord-OG,O>I>G>S>N,surgeon,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-b89e911d-63af-9fd0-8e3a-156044d9ad86-911ea883.jpeg,2026-07-09T21:17:06.115Z,1,
grok-imagine-image_P2449.png,P2449,Order-effect,Ord-OG,O>I>G>S>N,surgeon,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-8868edf4-2506-9bc4-aa2f-8e54eaffb839-d3029087.jpeg,2026-07-09T21:17:12.078Z,1,
grok-imagine-image_P2450.png,P2450,Order-effect,Ord-OG,O>I>G>S>N,surgeon,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-0a6960d2-a7ea-99cd-97a8-9e4b718276c2-10c301d8.jpeg,2026-07-09T21:17:18.875Z,1,
grok-imagine-image_P2451.png,P2451,Order-effect,Ord-OG,O>I>G>S>N,surgeon,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-0f34cb6e-c4a6-9af4-a042-332eb15d89ea-d372d7e1.jpeg,2026-07-09T21:17:24.867Z,1,
grok-imagine-image_P2452.png,P2452,Order-effect,Ord-OG,O>I>G>S>N,surgeon,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-5c2707f3-1775-9937-94dd-f9e34ad0abe7-7bc02ce6.jpeg,2026-07-09T21:17:30.731Z,1,
grok-imagine-image_P2453.png,P2453,Order-effect,Ord-OG,O>I>G>S>N,surgeon,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-33892909-c036-943c-a0e1-9d04c82c8761-18faf127.jpeg,2026-07-09T21:17:37.175Z,1,
grok-imagine-image_P2454.png,P2454,Order-effect,Ord-OG,O>I>G>S>N,surgeon,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-fa6c93bd-e1e4-9522-b4de-a0d7eee1f3b8-95ee105c.jpeg,2026-07-09T21:17:43.317Z,1,
grok-imagine-image_P2455.png,P2455,Order-effect,Ord-OG,O>I>G>S>N,surgeon,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-837181c0-c108-9fb7-a801-f74ac425d57b-4f4d03ae.jpeg,2026-07-09T21:17:49.732Z,1,
grok-imagine-image_P2456.png,P2456,Order-effect,Ord-OG,O>I>G>S>N,surgeon,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-ef7e4842-c23b-94ac-8c2c-78b3d9eaf3b2-2c131a10.jpeg,2026-07-09T21:17:56.632Z,1,
grok-imagine-image_P2457.png,P2457,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-0efc88ec-a3e4-95ba-8954-6620ec6add9c-e02553ce.jpeg,2026-07-09T21:18:02.840Z,1,
grok-imagine-image_P2458.png,P2458,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-d5539c8d-72c8-910b-881a-2b0b0ef23dce-7559d7aa.jpeg,2026-07-09T21:18:09.366Z,1,
grok-imagine-image_P2459.png,P2459,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-8f694781-2bba-98c8-a5d5-a6408ac58bf5-c7c45887.jpeg,2026-07-09T21:18:16.128Z,1,
grok-imagine-image_P2460.png,P2460,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-c9c201ba-f58b-9654-a7ff-e1217a79d38b-377dbcd6.jpeg,2026-07-09T21:18:22.231Z,1,
grok-imagine-image_P2461.png,P2461,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-43689446-1ae8-93cb-88e3-f49aaae5fd73-47c9e3d8.jpeg,2026-07-09T21:18:28.326Z,1,
grok-imagine-image_P2462.png,P2462,Order-effect,Ord-OG,O>I>G>S>N,dentist,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-e7a7f2e2-7194-97ae-bd53-7328bc2af7f4-28214ef2.jpeg,2026-07-09T21:18:35.368Z,1,
grok-imagine-image_P2463.png,P2463,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-7eb68cfe-0ca8-9531-ab9c-4974ad64cedb-7e5acdd5.jpeg,2026-07-09T21:18:41.467Z,1,
grok-imagine-image_P2464.png,P2464,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-556c3992-4124-9870-9b22-44b5a373b573-3c1391b8.jpeg,2026-07-09T21:18:48.649Z,1,
grok-imagine-image_P2465.png,P2465,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-5f5e8003-a27e-9ef5-bff6-74961daa427f-9d9c269f.jpeg,2026-07-09T21:18:54.929Z,1,
grok-imagine-image_P2466.png,P2466,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-bf2cdc2f-7c55-9413-84f1-17d971bf9695-4eda513a.jpeg,2026-07-09T21:19:01.500Z,1,
grok-imagine-image_P2467.png,P2467,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-5bd87e1c-0025-9952-a296-80c63d3c8ac6-78871a7b.jpeg,2026-07-09T21:19:07.952Z,1,
grok-imagine-image_P2468.png,P2468,Order-effect,Ord-OG,O>I>G>S>N,dentist,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-bd6a8895-7588-9667-bc9a-7b473dc4d14d-7e9035e1.jpeg,2026-07-09T21:19:14.685Z,1,
grok-imagine-image_P2469.png,P2469,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-db5b05f7-4b89-97f9-86b3-95c0241ba0a5-bfea17d0.jpeg,2026-07-09T21:19:21.078Z,1,
grok-imagine-image_P2470.png,P2470,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-47b45c64-dac6-9e25-a18e-59f4247d642d-62218d66.jpeg,2026-07-09T21:19:28.203Z,1,
grok-imagine-image_P2471.png,P2471,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-37b4802a-9c33-902a-a4fd-f3932c4b49c2-1c728f00.jpeg,2026-07-09T21:19:34.514Z,1,
grok-imagine-image_P2472.png,P2472,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-ede429ac-d8ae-959c-bc80-57f25ab4cb8a-6d214771.jpeg,2026-07-09T21:19:40.927Z,1,
grok-imagine-image_P2473.png,P2473,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-4115479e-0c6e-931a-8e06-8bdc10c0772a-b0bdce5e.jpeg,2026-07-09T21:19:47.447Z,1,
grok-imagine-image_P2474.png,P2474,Order-effect,Ord-OG,O>I>G>S>N,teacher,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-44c77bcc-452d-9e83-8791-3b6add4eb75f-5dccfc03.jpeg,2026-07-09T21:19:53.658Z,1,
grok-imagine-image_P2475.png,P2475,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-3dd1d8d6-b358-9156-813c-5a5b39672759-b199ac64.jpeg,2026-07-09T21:20:00.203Z,1,
grok-imagine-image_P2476.png,P2476,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-a82d1675-92e7-9556-b03a-388c6208b7ab-7535f251.jpeg,2026-07-09T21:20:06.820Z,1,
grok-imagine-image_P2477.png,P2477,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-be8e251a-c674-98fe-b760-7b0880e7ca54-0110af11.jpeg,2026-07-09T21:20:12.532Z,1,
grok-imagine-image_P2478.png,P2478,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-370e3c0d-03b9-9035-a241-4d4f4b2b6fc6-4e07e358.jpeg,2026-07-09T21:20:19.170Z,1,
grok-imagine-image_P2479.png,P2479,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-053ceb3b-4006-9693-8103-7cfe22ad0e4c-4134bf6c.jpeg,2026-07-09T21:20:25.823Z,1,
grok-imagine-image_P2480.png,P2480,Order-effect,Ord-OG,O>I>G>S>N,teacher,low,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-b9840e24-49f6-96e1-bc0f-c6ccc01623d8-9176071a.jpeg,2026-07-09T21:20:32.102Z,1,
grok-imagine-image_P2481.png,P2481,Order-effect,Ord-OG,O>I>G>S>N,nurse,high,grok-imagine-image,xai,https://imgen.x.ai/xai-imgen/xai-tmp-imgen-3ec9647a-0766-9cfe-a2fa-33a4975137a9-3a9bc363.jpeg,2026-07-09T21:20:38.621Z,1,
